15093.628430624492 15093.992319497745
15094.630513910204 15094.994402783457
15095.629124973901 15095.993013847154
15096.627736037597 15096.995097132865
15097.626347101294 15097.993708196562
15098.624958164990 15098.995791482273
15099.623569228686 15099.997874767985
15100.622180292383 15100.996485831682
15101.620791356079 15101.998569117393
15102.619402419776 15102.997180181090
15103.618013483472 15103.999263466801
15104.616624547169 15105.001346752513
15105.615235610865 15105.999957816210
15106.613846674562 15107.002041101921
15107.612457738258 15108.000652165618
15108.611068801954 15109.002735451329
15109.609679865651 15110.004818737041
15110.611763151363 15111.003429800738
15111.610374215059 15112.005513086449
15112.608985278755 15113.004124150146
15113.607596342452 15114.006207435858
15114.606207406148 15115.008290721569
15115.604818469845 15116.006901785266
15116.603429533541 15117.008985070977
15117.602040597238 15118.007596134674
15118.600651660934 15119.009679420386
15119.599262724631 15120.011762706097
15120.601346010342 15121.010373769794
15121.599957074039 15122.012457055505
15122.598568137735 15123.011068119202
15123.597179201432 15124.013151404914
15124.595790265128 15125.015234690625
15125.594401328824 15126.013845754322
15126.593012392521 15127.015929040033
15127.595095678233 15128.014540103730
15128.593706741929 15129.016623389442
15129.592317805625 15130.018706675153
15130.590928869322 15131.017317738850
15131.589539933018 15132.019401024561
15132.588150996715 15133.018012088258
15133.590234282427 15134.020095373970
15134.588845346123 15135.022178659681
15135.587456409819 15136.020789723378
15136.586067473516 15137.022873009089
15137.584678537212 15138.021484072786
15138.583289600909 15139.023567358498
15139.585372886620 15140.025650644209
15140.583983950317 15141.024261707906
15141.582595014013 15142.026344993617
15142.581206077710 15143.024956057314
15143.583289363421 15144.027039343026
15144.581900427118 15145.025650406722
15145.580511490814 15146.027733692434
15146.579122554511 15147.029816978145
15147.581205840223 15148.028428041842
15148.579816903919 15149.030511327554
15149.578427967615 15150.029122391250
15150.577039031312 15151.031205676962
15151.579122317024 15152.033288962673
15152.577733380720 15153.031900026370
15153.576344444416 15154.033983312082
15154.574955508113 15155.032594375778
15155.577038793825 15156.034677661490
15156.575649857521 15157.036760947201
15157.574260921218 15158.035372010898
15158.576344206929 15159.037455296610
15159.574955270626 15160.036066360306
15160.573566334322 15161.038149646018
15161.575649620034 15162.040232931729
15162.574260683730 15163.038843995426
15163.572871747427 15164.040927281138
15164.574955033138 15165.039538344834
15165.573566096835 15166.041621630546
15166.575649382547 15167.040232694242
15167.574260446243 15168.042315979954
15168.572871509939 15169.044399265666
15169.574954795651 15170.043010329362
15170.573565859348 15171.045093615074
15171.575649145059 15172.043704678770
15172.574260208756 15173.045787964482
15173.572871272452 15174.044399028178
15174.574954558164 15175.046482313890
15175.573565621860 15176.045093377586
15176.575648907572 15177.047176663298
15177.574259971268 15178.049259949010
15178.576343256980 15179.047871012706
15179.574954320677 15180.049954298418
15180.573565384373 15181.048565362114
15181.575648670085 15182.050648647826
15182.574259733781 15183.049259711523
15183.576343019493 15184.051342997234
15184.574954083189 15185.049954060931
15185.577037368901 15186.052037346642
15186.575648432598 15187.050648410339
15187.577731718309 15188.052731696051
15188.576342782006 15189.051342759747
15189.578426067717 15190.053426045459
15190.577037131414 15191.052037109155
15191.579120417126 15192.054120394867
15192.577731480822 15193.052731458563
15193.579814766534 15194.054814744275
15194.578425830230 15195.053425807972
15195.580509115942 15196.052036871668
15196.582592401654 15197.054120157380
15197.581203465350 15198.052731221076
15198.583286751062 15199.054814506788
15199.581897814758 15200.053425570484
15200.583981100470 15201.055508856196
15201.582592164166 15202.054119919892
15202.584675449878 15203.056203205604
15203.583286513574 15204.054814269301
15204.585369799286 15205.053425332997
15205.587453084998 15206.055508618709
15206.586064148694 15207.054119682405
15207.588147434406 15208.052730746102
15208.586758498102 15209.054814031813
15209.588841783814 15210.053425095510
15210.587452847511 15211.055508381221
15211.589536133222 15212.054119444918
15212.591619418934 15213.052730508614
15213.590230482630 15214.054813794326
15214.592313768342 15215.053424858022
15215.590924832039 15216.052035921719
15216.593008117750 15217.054119207431
15217.595091403462 15218.052730271127
15218.593702467158 15219.051341334824
15219.595785752870 15220.053424620535
15220.594396816567 15221.052035684232
15221.596480102278 15222.050646747928
15222.598563387990 15223.049257811625
15223.597174451686 15224.051341097336
15224.599257737398 15225.049952161033
15225.597868801095 15226.048563224729
15226.599952086806 15227.050646510441
15227.602035372518 15228.049257574137
15228.600646436214 15229.047868637834
15229.602729721926 15230.046479701530
15230.601340785623 15231.048562987242
15231.603424071334 15232.047174050938
15232.605507357046 15233.045785114635
15233.604118420742 15234.044396178331
15234.606201706454 15235.043007242028
15235.604812770151 15236.045090527739
15236.606896055862 15237.043701591436
15237.608979341574 15238.042312655132
15238.607590405270 15239.040923718829
15239.609673690982 15240.039534782525
15240.608284754679 15241.041618068237
15241.610368040390 15242.040229131933
15242.612451326102 15243.038840195630
15243.611062389798 15244.037451259326
15244.613145675510 15245.036062323023
15245.611756739207 15246.038145608734
15246.613840024918 15247.036756672431
15247.615923310630 15248.035367736127
15248.614534374326 15249.033978799824
15249.616617660038 15250.032589863520
15250.615228723735 15251.031200927217
15251.617312009446 15252.029811990913
15252.619395295158 15253.031895276625
15253.618006358854 15254.030506340321
15254.620089644566 15255.029117404018
15255.622172930278 15256.027728467714
15256.620783993974 15257.026339531410
15257.622867279686 15258.024950595107
15258.621478343382 15259.023561658803
15259.623561629094 15260.022172722500
15260.625644914806 15261.020783786196
15261.624255978502 15262.022867071908
15262.626339264214 15263.021478135604
15263.624950327910 15264.020089199301
15264.627033613622 15265.018700262997
15265.629116899334 15266.017311326694
15266.627727963030 15267.015922390390
15267.629811248742 15268.014533454087
15268.628422312438 15269.013144517783
15269.630505598150 15270.011755581480
15270.632588883862 15271.010366645176
15271.631199947558 15272.008977708872
15272.633283233270 15273.007588772569
15273.635366518982 15274.006199836265
15274.633977582678 15275.008283121977
15275.636060868390 15276.006894185673
15276.634671932086 15277.005505249370
15277.636755217798 15278.004116313066
15278.638838503510 15279.002727376763
15279.637449567206 15280.001338440459
15280.639532852918 15280.999949504156
15281.641616138630 15281.998560567852
15282.640227202326 15282.997171631549
15283.642310488038 15283.995782695245
15284.640921551734 15284.994393758941
15285.643004837446 15285.993004822638
15286.645088123158 15286.991615886334
15287.643699186854 15287.990226950031
15288.645782472566 15288.988838013727
15289.647865758277 15289.987449077424
15290.646476821974 15290.986060141120
15291.648560107686 15291.984671204817
15292.650643393397 15292.983282268513
15293.649254457094 15293.981893332209
15294.651337742805 15294.980504395906
15295.653421028517 15295.979115459602
15296.652032092214 15296.981198745314
15297.654115377925 15297.979809809010
15298.656198663637 15298.978420872707
15299.654809727333 15299.977031936403
15300.656893013045 15300.975643000100
15301.655504076742 15301.974254063796
15302.657587362453 15302.972865127493
15303.659670648165 15303.971476191189
15304.658281711861 15304.970087254886
15305.660364997573 15305.968698318582
15306.662448283285 15306.967309382278
15307.664531568997 15307.965920445975
15308.663142632693 15308.964531509671
15309.665225918405 15309.963142573368
15310.667309204116 15310.961753637064
15311.665920267813 15311.960364700761
15312.668003553525 15312.958975764457
15313.670086839236 15313.957586828154
15314.668697902933 15314.956197891850
15315.670781188644 15315.954808955546
15316.672864474356 15316.953420019243
15317.671475538053 15317.955503304955
15318.673558823764 15318.954114368651
15319.675642109476 15319.952725432348
15320.674253173172 15320.951336496044
15321.676336458884 15321.949947559740
15322.678419744596 15322.948558623437
15323.677030808292 15323.947169687133
15324.679114094004 15324.945780750830
15325.681197379716 15325.944391814526
15326.679808443412 15326.943002878223
15327.681891729124 15327.941613941919
15328.683975014836 15328.940225005616
15329.686058300547 15329.942308291327
15330.684669364244 15330.940919355024
15331.686752649955 15331.939530418720
15332.688835935667 15332.938141482417
15333.687446999364 15333.936752546113
15334.689530285075 15334.935363609809
15335.691613570787 15335.933974673506
15336.690224634483 15336.936057959218
15337.692307920195 15337.934669022914
15338.694391205907 15338.933280086610
15339.693002269603 15339.931891150307
15340.695085555315 15340.930502214003
15341.697168841027 15341.929113277700
15342.695779904723 15342.931196563412
15343.697863190435 15343.929807627108
15344.699946476147 15344.928418690804
15345.698557539843 15345.927029754501
15346.700640825555 15346.925640818197
15347.699251889251 15347.927724103909
15348.701335174963 15348.926335167605
15349.703418460675 15349.924946231302
15350.702029524371 15350.923557294998
15351.704112810083 15351.925640580710
15352.706196095794 15352.924251644406
15353.704807159491 15353.922862708103
15354.706890445203 15354.921473771799
15355.705501508899 15355.923557057511
15356.707584794611 15356.922168121208
15357.706195858307 15357.920779184904
15358.708279144019 15358.922862470616
15359.710362429731 15359.921473534312
15360.708973493427 15360.920084598009
15361.711056779139 15361.922167883720
15362.709667842835 15362.920778947417
15363.711751128547 15363.922862233128
15364.710362192243 15364.921473296825
15365.712445477955 15365.920084360521
15366.711056541651 15366.922167646233
15367.709667605348 15367.920778709929
15368.711750891060 15368.922861995641
15369.710361954756 15369.921473059338
15370.712445240468 15370.923556345049
15371.711056304164 15371.922167408746
15372.713139589876 15372.924250694457
15373.711750653572 15373.922861758154
15374.710361717269 15374.921472821850
15375.712445002981 15375.923556107562
15376.711056066677 15376.925639393274
15377.713139352389 15377.924250456970
15378.711750416085 15378.926333742682
15379.710361479782 15379.924944806378
15380.712444765493 15380.927028092090
15381.711055829190 15381.925639155786
15382.709666892886 15382.927722441498
15383.708277956583 15383.926333505195
15384.710361242294 15384.928416790906
15385.708972305991 15385.930500076618
15386.707583369687 15386.929111140314
15387.709666655399 15387.931194426026
15388.708277719095 15388.929805489723
15389.706888782792 15389.931888775434
15390.705499846488 15390.933972061146
15391.704110910185 15391.932583124842
15392.706194195896 15392.934666410554
15393.704805259593 15393.933277474251
15394.703416323289 15394.935360759962
15395.702027386986 15395.937444045674
15396.700638450682 15396.936055109370
15397.702721736394 15397.938138395082
15398.701332800090 15398.940221680794
15399.699943863787 15399.938832744490
15400.698554927483 15400.940916030202
15401.697165991180 15401.942999315914
15402.695777054876 15402.941610379610
